Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-J,Comfortable,2012-11-19 00:30:00,111,0.429288287387387,2012-11-19
ACORN-J,Comfortable,2012-11-19 01:00:00,111,0.37391891981982,2012-11-19
ACORN-J,Comfortable,2012-11-19 01:30:00,111,0.307270272972973,2012-11-19
ACORN-J,Comfortable,2012-11-19 02:00:00,111,0.225117118018018,2012-11-19
ACORN-J,Comfortable,2012-11-19 02:30:00,111,0.193792793693694,2012-11-19
ACORN-J,Comfortable,2012-11-19 03:00:00,111,0.18071170990991,2012-11-19
ACORN-J,Comfortable,2012-11-19 03:30:00,111,0.180837837837838,2012-11-19
ACORN-J,Comfortable,2012-11-19 04:00:00,111,0.173450448648649,2012-11-19
ACORN-J,Comfortable,2012-11-19 04:30:00,111,0.173486484684685,2012-11-19
ACORN-J,Comfortable,2012-11-19 05:00:00,111,0.170486486486486,2012-11-19
ACORN-J,Comfortable,2012-11-19 05:30:00,111,0.214576575675676,2012-11-19
ACORN-J,Comfortable,2012-11-19 06:00:00,111,0.202369369369369,2012-11-19
ACORN-J,Comfortable,2012-11-19 06:30:00,111,0.237513511711712,2012-11-19
ACORN-J,Comfortable,2012-11-19 07:00:00,111,0.247207208108108,2012-11-19
ACORN-J,Comfortable,2012-11-19 07:30:00,111,0.287945945045045,2012-11-19
ACORN-J,Comfortable,2012-11-19 08:00:00,111,0.30927928018018,2012-11-19
ACORN-J,Comfortable,2012-11-19 08:30:00,111,0.258054054954955,2012-11-19
ACORN-J,Comfortable,2012-11-19 09:00:00,111,0.264549548648649,2012-11-19
ACORN-J,Comfortable,2012-11-19 09:30:00,110,0.269581818181818,2012-11-19
ACORN-J,Comfortable,2012-11-19 10:00:00,110,0.24780909,2012-11-19
ACORN-J,Comfortable,2012-11-19 10:30:00,110,0.223563636363636,2012-11-19
ACORN-J,Comfortable,2012-11-19 11:00:00,110,0.201481819090909,2012-11-19
ACORN-J,Comfortable,2012-11-19 11:30:00,111,0.247981981981982,2012-11-19
ACORN-J,Comfortable,2012-11-19 12:00:00,111,0.235045045945946,2012-11-19
ACORN-J,Comfortable,2012-11-19 12:30:00,111,0.26072071981982,2012-11-19
ACORN-J,Comfortable,2012-11-19 13:00:00,111,0.228882881981982,2012-11-19
ACORN-J,Comfortable,2012-11-19 13:30:00,111,0.228945945945946,2012-11-19
ACORN-J,Comfortable,2012-11-19 14:00:00,111,0.252531531531532,2012-11-19
ACORN-J,Comfortable,2012-11-19 14:30:00,111,0.219972973873874,2012-11-19
ACORN-J,Comfortable,2012-11-19 15:00:00,111,0.205486486486486,2012-11-19
ACORN-J,Comfortable,2012-11-19 15:30:00,111,0.226099099099099,2012-11-19
ACORN-J,Comfortable,2012-11-19 16:00:00,111,0.28235135045045,2012-11-19
ACORN-J,Comfortable,2012-11-19 16:30:00,111,0.333180181981982,2012-11-19
ACORN-J,Comfortable,2012-11-19 17:00:00,111,0.403828827927928,2012-11-19
ACORN-J,Comfortable,2012-11-19 17:30:00,111,0.423972972972973,2012-11-19
ACORN-J,Comfortable,2012-11-19 18:00:00,111,0.361720720720721,2012-11-19
ACORN-J,Comfortable,2012-11-19 18:30:00,111,0.416693692792793,2012-11-19
ACORN-J,Comfortable,2012-11-19 19:00:00,111,0.433153152252252,2012-11-19
ACORN-J,Comfortable,2012-11-19 19:30:00,111,0.454630630630631,2012-11-19
ACORN-J,Comfortable,2012-11-19 20:00:00,111,0.427576575675676,2012-11-19
ACORN-J,Comfortable,2012-11-19 20:30:00,111,0.38781080990991,2012-11-19
ACORN-J,Comfortable,2012-11-19 21:00:00,111,0.388261259459459,2012-11-19
ACORN-J,Comfortable,2012-11-19 21:30:00,111,0.371999999099099,2012-11-19
ACORN-J,Comfortable,2012-11-19 22:00:00,111,0.33763963963964,2012-11-19
ACORN-J,Comfortable,2012-11-19 22:30:00,111,0.326189189189189,2012-11-19
ACORN-J,Comfortable,2012-11-19 23:00:00,111,0.281324324324324,2012-11-19
ACORN-J,Comfortable,2012-11-19 23:30:00,111,0.239324324324324,2012-11-19
ACORN-J,Comfortable,2012-11-20 00:00:00,111,0.196810810810811,2012-11-20
ACORN-J,Comfortable,2012-11-20 00:30:00,111,0.412882879279279,2012-11-20
ACORN-J,Comfortable,2012-11-20 01:00:00,111,0.357900901801802,2012-11-20
ACORN-J,Comfortable,2012-11-20 01:30:00,111,0.262621621621622,2012-11-20
ACORN-J,Comfortable,2012-11-20 02:00:00,111,0.203036036036036,2012-11-20
ACORN-J,Comfortable,2012-11-20 02:30:00,111,0.162513513513514,2012-11-20
ACORN-J,Comfortable,2012-11-20 03:00:00,111,0.153378378378378,2012-11-20
ACORN-J,Comfortable,2012-11-20 03:30:00,111,0.149576576576577,2012-11-20
ACORN-J,Comfortable,2012-11-20 04:00:00,111,0.150918918918919,2012-11-20
ACORN-J,Comfortable,2012-11-20 04:30:00,111,0.144702702702703,2012-11-20
ACORN-J,Comfortable,2012-11-20 05:00:00,111,0.159324324324324,2012-11-20
ACORN-J,Comfortable,2012-11-20 05:30:00,111,0.187423423423423,2012-11-20
ACORN-J,Comfortable,2012-11-20 06:00:00,111,0.193387389189189,2012-11-20
ACORN-J,Comfortable,2012-11-20 06:30:00,111,0.213414415315315,2012-11-20
ACORN-J,Comfortable,2012-11-20 07:00:00,111,0.240909909009009,2012-11-20
ACORN-J,Comfortable,2012-11-20 07:30:00,111,0.245603602702703,2012-11-20
ACORN-J,Comfortable,2012-11-20 08:00:00,111,0.263693693693694,2012-11-20
ACORN-J,Comfortable,2012-11-20 08:30:00,111,0.2670991,2012-11-20
ACORN-J,Comfortable,2012-11-20 09:00:00,111,0.244540540540541,2012-11-20
ACORN-J,Comfortable,2012-11-20 09:30:00,111,0.240063063063063,2012-11-20
ACORN-J,Comfortable,2012-11-20 10:00:00,111,0.281189189189189,2012-11-20
ACORN-J,Comfortable,2012-11-20 10:30:00,111,0.230576574774775,2012-11-20
ACORN-J,Comfortable,2012-11-20 11:00:00,111,0.215954955855856,2012-11-20
ACORN-J,Comfortable,2012-11-20 11:30:00,111,0.206288287387387,2012-11-20
ACORN-J,Comfortable,2012-11-20 12:00:00,111,0.223630631531532,2012-11-20
ACORN-J,Comfortable,2012-11-20 12:30:00,111,0.244,2012-11-20
ACORN-J,Comfortable,2012-11-20 13:00:00,111,0.247639640540541,2012-11-20
ACORN-J,Comfortable,2012-11-20 13:30:00,111,0.261585585585586,2012-11-20
ACORN-J,Comfortable,2012-11-20 14:00:00,111,0.25390990990991,2012-11-20
ACORN-J,Comfortable,2012-11-20 14:30:00,111,0.245909911711712,2012-11-20
ACORN-J,Comfortable,2012-11-20 15:00:00,111,0.251009009009009,2012-11-20
ACORN-J,Comfortable,2012-11-20 15:30:00,111,0.252801803603604,2012-11-20
ACORN-J,Comfortable,2012-11-20 16:00:00,111,0.248360358558559,2012-11-20
ACORN-J,Comfortable,2012-11-20 16:30:00,111,0.304603601801802,2012-11-20
ACORN-J,Comfortable,2012-11-20 17:00:00,111,0.306342340540541,2012-11-20
ACORN-J,Comfortable,2012-11-20 17:30:00,111,0.334432432432432,2012-11-20
ACORN-J,Comfortable,2012-11-20 18:00:00,111,0.38754955045045,2012-11-20
ACORN-J,Comfortable,2012-11-20 18:30:00,111,0.42545045045045,2012-11-20
ACORN-J,Comfortable,2012-11-20 19:00:00,111,0.439945946846847,2012-11-20
ACORN-J,Comfortable,2012-11-20 19:30:00,111,0.405783785585586,2012-11-20
ACORN-J,Comfortable,2012-11-20 20:00:00,111,0.392468467567568,2012-11-20
ACORN-J,Comfortable,2012-11-20 20:30:00,111,0.409513514414414,2012-11-20
ACORN-J,Comfortable,2012-11-20 21:00:00,111,0.393504507207207,2012-11-20
ACORN-J,Comfortable,2012-11-20 21:30:00,111,0.404459459459459,2012-11-20
ACORN-J,Comfortable,2012-11-20 22:00:00,111,0.345873874774775,2012-11-20
ACORN-J,Comfortable,2012-11-20 22:30:00,111,0.328468469369369,2012-11-20
ACORN-J,Comfortable,2012-11-20 23:00:00,111,0.27399099009009,2012-11-20
ACORN-J,Comfortable,2012-11-20 23:30:00,111,0.214756754954955,2012-11-20
ACORN-J,Comfortable,2012-11-21 00:00:00,111,0.185639640540541,2012-11-21
ACORN-J,Comfortable,2012-11-21 00:30:00,111,0.394486490990991,2012-11-21
ACORN-J,Comfortable,2012-11-21 01:00:00,111,0.348387388288288,2012-11-21
ACORN-J,Comfortable,2012-11-21 01:30:00,111,0.270054053153153,2012-11-21
ACORN-J,Comfortable,2012-11-21 02:00:00,111,0.19845044954955,2012-11-21
ACORN-J,Comfortable,2012-11-21 02:30:00,111,0.158846846846847,2012-11-21
ACORN-J,Comfortable,2012-11-21 03:00:00,111,0.157666666666667,2012-11-21
ACORN-J,Comfortable,2012-11-21 03:30:00,111,0.145720720720721,2012-11-21
ACORN-J,Comfortable,2012-11-21 04:00:00,111,0.14672972972973,2012-11-21
ACORN-J,Comfortable,2012-11-21 04:30:00,111,0.153306306306306,2012-11-21
ACORN-J,Comfortable,2012-11-21 05:00:00,111,0.147072072072072,2012-11-21
ACORN-J,Comfortable,2012-11-21 05:30:00,111,0.184126127027027,2012-11-21
ACORN-J,Comfortable,2012-11-21 06:00:00,111,0.203495495495496,2012-11-21
ACORN-J,Comfortable,2012-11-21 06:30:00,111,0.272108107207207,2012-11-21
ACORN-J,Comfortable,2012-11-21 07:00:00,111,0.249801801801802,2012-11-21
ACORN-J,Comfortable,2012-11-21 07:30:00,111,0.258036035135135,2012-11-21
ACORN-J,Comfortable,2012-11-21 08:00:00,111,0.269216216216216,2012-11-21
ACORN-J,Comfortable,2012-11-21 08:30:00,111,0.316414414414414,2012-11-21
ACORN-J,Comfortable,2012-11-21 09:00:00,111,0.257504502702703,2012-11-21
ACORN-J,Comfortable,2012-11-21 09:30:00,111,0.253558558558559,2012-11-21
ACORN-J,Comfortable,2012-11-21 10:00:00,111,0.23281080990991,2012-11-21
ACORN-J,Comfortable,2012-11-21 10:30:00,111,0.211342342342342,2012-11-21
ACORN-J,Comfortable,2012-11-21 11:00:00,111,0.196702701801802,2012-11-21
ACORN-J,Comfortable,2012-11-21 11:30:00,111,0.239666668468468,2012-11-21
ACORN-J,Comfortable,2012-11-21 12:00:00,111,0.272711710810811,2012-11-21
ACORN-J,Comfortable,2012-11-21 12:30:00,111,0.2799009,2012-11-21
ACORN-J,Comfortable,2012-11-21 13:00:00,111,0.258207205405405,2012-11-21
ACORN-J,Comfortable,2012-11-21 13:30:00,111,0.209459459459459,2012-11-21
ACORN-J,Comfortable,2012-11-21 14:00:00,111,0.20644143963964,2012-11-21
ACORN-J,Comfortable,2012-11-21 14:30:00,111,0.202936937837838,2012-11-21
ACORN-J,Comfortable,2012-11-21 15:00:00,111,0.209504506306306,2012-11-21
ACORN-J,Comfortable,2012-11-21 15:30:00,111,0.227693691891892,2012-11-21
ACORN-J,Comfortable,2012-11-21 16:00:00,111,0.227603604504505,2012-11-21
ACORN-J,Comfortable,2012-11-21 16:30:00,111,0.260972973873874,2012-11-21
ACORN-J,Comfortable,2012-11-21 17:00:00,111,0.343720718918919,2012-11-21
ACORN-J,Comfortable,2012-11-21 17:30:00,111,0.357765765765766,2012-11-21
ACORN-J,Comfortable,2012-11-21 18:00:00,111,0.408252254054054,2012-11-21
ACORN-J,Comfortable,2012-11-21 18:30:00,111,0.442468466666667,2012-11-21
ACORN-J,Comfortable,2012-11-21 19:00:00,111,0.446711711711712,2012-11-21
ACORN-J,Comfortable,2012-11-21 19:30:00,111,0.381693693693694,2012-11-21
ACORN-J,Comfortable,2012-11-21 20:00:00,111,0.363783784684685,2012-11-21
ACORN-J,Comfortable,2012-11-21 20:30:00,111,0.359765768468468,2012-11-21
ACORN-J,Comfortable,2012-11-21 21:00:00,111,0.36208108018018,2012-11-21
ACORN-J,Comfortable,2012-11-21 21:30:00,111,0.375360358558559,2012-11-21
ACORN-J,Comfortable,2012-11-21 22:00:00,111,0.374234235135135,2012-11-21
ACORN-J,Comfortable,2012-11-21 22:30:00,111,0.317531530630631,2012-11-21
ACORN-J,Comfortable,2012-11-21 23:00:00,111,0.294009008108108,2012-11-21
ACORN-J,Comfortable,2012-11-21 23:30:00,111,0.21418018018018,2012-11-21
ACORN-J,Comfortable,2012-11-22 00:00:00,111,0.194252252252252,2012-11-22
ACORN-J,Comfortable,2012-11-22 00:30:00,111,0.412297301801802,2012-11-22
ACORN-J,Comfortable,2012-11-22 01:00:00,111,0.359099103603604,2012-11-22
ACORN-J,Comfortable,2012-11-22 01:30:00,111,0.298270271171171,2012-11-22
ACORN-J,Comfortable,2012-11-22 02:00:00,111,0.226162163063063,2012-11-22
ACORN-J,Comfortable,2012-11-22 02:30:00,111,0.175225225225225,2012-11-22
ACORN-J,Comfortable,2012-11-22 03:00:00,111,0.16126126036036,2012-11-22
ACORN-J,Comfortable,2012-11-22 03:30:00,111,0.151585585585586,2012-11-22
ACORN-J,Comfortable,2012-11-22 04:00:00,111,0.158990990990991,2012-11-22
ACORN-J,Comfortable,2012-11-22 04:30:00,111,0.160315315315315,2012-11-22
ACORN-J,Comfortable,2012-11-22 05:00:00,111,0.1690991,2012-11-22
ACORN-J,Comfortable,2012-11-22 05:30:00,111,0.189504504504505,2012-11-22
ACORN-J,Comfortable,2012-11-22 06:00:00,111,0.208657656756757,2012-11-22
ACORN-J,Comfortable,2012-11-22 06:30:00,111,0.219162162162162,2012-11-22
ACORN-J,Comfortable,2012-11-22 07:00:00,111,0.282342340540541,2012-11-22
ACORN-J,Comfortable,2012-11-22 07:30:00,111,0.28172972972973,2012-11-22
ACORN-J,Comfortable,2012-11-22 08:00:00,111,0.299594593693694,2012-11-22
ACORN-J,Comfortable,2012-11-22 08:30:00,111,0.279999999099099,2012-11-22
ACORN-J,Comfortable,2012-11-22 09:00:00,111,0.235900900900901,2012-11-22
ACORN-J,Comfortable,2012-11-22 09:30:00,111,0.23362161981982,2012-11-22
ACORN-J,Comfortable,2012-11-22 10:00:00,111,0.213846845945946,2012-11-22
ACORN-J,Comfortable,2012-11-22 10:30:00,111,0.201297295495495,2012-11-22
ACORN-J,Comfortable,2012-11-22 11:00:00,111,0.210414414414414,2012-11-22
ACORN-J,Comfortable,2012-11-22 11:30:00,111,0.224000000900901,2012-11-22
ACORN-J,Comfortable,2012-11-22 12:00:00,111,0.199090091891892,2012-11-22
ACORN-J,Comfortable,2012-11-22 12:30:00,111,0.174063063063063,2012-11-22
ACORN-J,Comfortable,2012-11-22 13:00:00,111,0.18817117027027,2012-11-22
ACORN-J,Comfortable,2012-11-22 13:30:00,111,0.197873874774775,2012-11-22
ACORN-J,Comfortable,2012-11-22 14:00:00,111,0.189441441441441,2012-11-22
ACORN-J,Comfortable,2012-11-22 14:30:00,111,0.165621620720721,2012-11-22
ACORN-J,Comfortable,2012-11-22 15:00:00,111,0.179918918918919,2012-11-22
ACORN-J,Comfortable,2012-11-22 15:30:00,111,0.211954954054054,2012-11-22
ACORN-J,Comfortable,2012-11-22 16:00:00,111,0.243351354054054,2012-11-22
ACORN-J,Comfortable,2012-11-22 16:30:00,111,0.329846846846847,2012-11-22
ACORN-J,Comfortable,2012-11-22 17:00:00,111,0.380819817117117,2012-11-22
ACORN-J,Comfortable,2012-11-22 17:30:00,111,0.395198197297297,2012-11-22
ACORN-J,Comfortable,2012-11-22 18:00:00,111,0.382333332432432,2012-11-22
ACORN-J,Comfortable,2012-11-22 18:30:00,111,0.410828827927928,2012-11-22
ACORN-J,Comfortable,2012-11-22 19:00:00,111,0.379135136036036,2012-11-22
ACORN-J,Comfortable,2012-11-22 19:30:00,111,0.43881981981982,2012-11-22
ACORN-J,Comfortable,2012-11-22 20:00:00,111,0.44582882972973,2012-11-22
ACORN-J,Comfortable,2012-11-22 20:30:00,111,0.443846847747748,2012-11-22
ACORN-J,Comfortable,2012-11-22 21:00:00,111,0.397234235135135,2012-11-22
ACORN-J,Comfortable,2012-11-22 21:30:00,111,0.401108109009009,2012-11-22
ACORN-J,Comfortable,2012-11-22 22:00:00,111,0.39654954954955,2012-11-22
ACORN-J,Comfortable,2012-11-22 22:30:00,111,0.356972972972973,2012-11-22
ACORN-J,Comfortable,2012-11-22 23:00:00,111,0.296864865765766,2012-11-22
ACORN-J,Comfortable,2012-11-22 23:30:00,111,0.249333333333333,2012-11-22
ACORN-J,Comfortable,2012-11-23 00:00:00,111,0.203333333333333,2012-11-23
ACORN-J,Comfortable,2012-11-23 00:30:00,110,0.437790909090909,2012-11-23
ACORN-J,Comfortable,2012-11-23 01:00:00,110,0.371318181818182,2012-11-23
ACORN-J,Comfortable,2012-11-23 01:30:00,111,0.296621624324324,2012-11-23
ACORN-J,Comfortable,2012-11-23 02:00:00,111,0.222297297297297,2012-11-23
ACORN-J,Comfortable,2012-11-23 02:30:00,111,0.178252252252252,2012-11-23
ACORN-J,Comfortable,2012-11-23 03:00:00,111,0.160513513513514,2012-11-23
ACORN-J,Comfortable,2012-11-23 03:30:00,111,0.151036036036036,2012-11-23
ACORN-J,Comfortable,2012-11-23 04:00:00,111,0.186027027927928,2012-11-23
ACORN-J,Comfortable,2012-11-23 04:30:00,111,0.158918918018018,2012-11-23
ACORN-J,Comfortable,2012-11-23 05:00:00,111,0.162072071171171,2012-11-23
ACORN-J,Comfortable,2012-11-23 05:30:00,111,0.218666665765766,2012-11-23
ACORN-J,Comfortable,2012-11-23 06:00:00,111,0.20172972972973,2012-11-23
ACORN-J,Comfortable,2012-11-23 06:30:00,111,0.22681981981982,2012-11-23
ACORN-J,Comfortable,2012-11-23 07:00:00,111,0.317234236036036,2012-11-23
ACORN-J,Comfortable,2012-11-23 07:30:00,111,0.325189187387387,2012-11-23
ACORN-J,Comfortable,2012-11-23 08:00:00,111,0.331783783783784,2012-11-23
ACORN-J,Comfortable,2012-11-23 08:30:00,111,0.333639642342342,2012-11-23
ACORN-J,Comfortable,2012-11-23 09:00:00,111,0.25927027027027,2012-11-23
ACORN-J,Comfortable,2012-11-23 09:30:00,111,0.262315317117117,2012-11-23
ACORN-J,Comfortable,2012-11-23 10:00:00,111,0.255090089189189,2012-11-23
ACORN-J,Comfortable,2012-11-23 10:30:00,111,0.246774774774775,2012-11-23
ACORN-J,Comfortable,2012-11-23 11:00:00,111,0.205612612612613,2012-11-23
ACORN-J,Comfortable,2012-11-23 11:30:00,111,0.190792794594595,2012-11-23
ACORN-J,Comfortable,2012-11-23 12:00:00,111,0.231405404504505,2012-11-23
ACORN-J,Comfortable,2012-11-23 12:30:00,111,0.229999999099099,2012-11-23
ACORN-J,Comfortable,2012-11-23 13:00:00,111,0.234783782882883,2012-11-23
ACORN-J,Comfortable,2012-11-23 13:30:00,111,0.225738738738739,2012-11-23
ACORN-J,Comfortable,2012-11-23 14:00:00,111,0.21446847027027,2012-11-23
ACORN-J,Comfortable,2012-11-23 14:30:00,111,0.196279279279279,2012-11-23
ACORN-J,Comfortable,2012-11-23 15:00:00,111,0.176648648648649,2012-11-23
ACORN-J,Comfortable,2012-11-23 15:30:00,111,0.218702701801802,2012-11-23
ACORN-J,Comfortable,2012-11-23 16:00:00,111,0.230720722522523,2012-11-23
ACORN-J,Comfortable,2012-11-23 16:30:00,111,0.297306304504505,2012-11-23
ACORN-J,Comfortable,2012-11-23 17:00:00,111,0.395072071171171,2012-11-23
ACORN-J,Comfortable,2012-11-23 17:30:00,111,0.395216212612613,2012-11-23
ACORN-J,Comfortable,2012-11-23 18:00:00,111,0.390333333333333,2012-11-23
ACORN-J,Comfortable,2012-11-23 18:30:00,111,0.376144145945946,2012-11-23
ACORN-J,Comfortable,2012-11-23 19:00:00,111,0.368108109009009,2012-11-23
ACORN-J,Comfortable,2012-11-23 19:30:00,111,0.406675675675676,2012-11-23
ACORN-J,Comfortable,2012-11-23 20:00:00,111,0.388144145045045,2012-11-23
ACORN-J,Comfortable,2012-11-23 20:30:00,111,0.3830991,2012-11-23
ACORN-J,Comfortable,2012-11-23 21:00:00,111,0.364792792792793,2012-11-23
ACORN-J,Comfortable,2012-11-23 21:30:00,111,0.37564865045045,2012-11-23
ACORN-J,Comfortable,2012-11-23 22:00:00,111,0.36082882972973,2012-11-23
ACORN-J,Comfortable,2012-11-23 22:30:00,111,0.310828828828829,2012-11-23
ACORN-J,Comfortable,2012-11-23 23:00:00,111,0.283576577477477,2012-11-23
ACORN-J,Comfortable,2012-11-23 23:30:00,111,0.249774775675676,2012-11-23
ACORN-J,Comfortable,2012-11-24 00:00:00,111,0.200090090990991,2012-11-24
ACORN-J,Comfortable,2012-11-24 00:30:00,111,0.431117117117117,2012-11-24
ACORN-J,Comfortable,2012-11-24 01:00:00,111,0.366261257657658,2012-11-24
ACORN-J,Comfortable,2012-11-24 01:30:00,111,0.30618018018018,2012-11-24
ACORN-J,Comfortable,2012-11-24 02:00:00,111,0.215333333333333,2012-11-24
ACORN-J,Comfortable,2012-11-24 02:30:00,111,0.177783783783784,2012-11-24
ACORN-J,Comfortable,2012-11-24 03:00:00,111,0.158783783783784,2012-11-24
ACORN-J,Comfortable,2012-11-24 03:30:00,111,0.149594594594595,2012-11-24
ACORN-J,Comfortable,2012-11-24 04:00:00,111,0.157837837837838,2012-11-24
ACORN-J,Comfortable,2012-11-24 04:30:00,111,0.151477477477477,2012-11-24
ACORN-J,Comfortable,2012-11-24 05:00:00,111,0.161720720720721,2012-11-24
ACORN-J,Comfortable,2012-11-24 05:30:00,111,0.183666666666667,2012-11-24
ACORN-J,Comfortable,2012-11-24 06:00:00,111,0.193882881981982,2012-11-24
ACORN-J,Comfortable,2012-11-24 06:30:00,111,0.215657657657658,2012-11-24
ACORN-J,Comfortable,2012-11-24 07:00:00,111,0.203936938738739,2012-11-24
ACORN-J,Comfortable,2012-11-24 07:30:00,111,0.227873874774775,2012-11-24
ACORN-J,Comfortable,2012-11-24 08:00:00,111,0.229846846846847,2012-11-24
ACORN-J,Comfortable,2012-11-24 08:30:00,111,0.23881080990991,2012-11-24
ACORN-J,Comfortable,2012-11-24 09:00:00,111,0.31054955045045,2012-11-24
ACORN-J,Comfortable,2012-11-24 09:30:00,111,0.363711708108108,2012-11-24
ACORN-J,Comfortable,2012-11-24 10:00:00,111,0.361054054954955,2012-11-24
ACORN-J,Comfortable,2012-11-24 10:30:00,111,0.327927927927928,2012-11-24
ACORN-J,Comfortable,2012-11-24 11:00:00,111,0.282828827927928,2012-11-24
ACORN-J,Comfortable,2012-11-24 11:30:00,111,0.292414413513513,2012-11-24
ACORN-J,Comfortable,2012-11-24 12:00:00,111,0.329243243243243,2012-11-24
ACORN-J,Comfortable,2012-11-24 12:30:00,111,0.324423422522523,2012-11-24
ACORN-J,Comfortable,2012-11-24 13:00:00,111,0.340216216216216,2012-11-24
ACORN-J,Comfortable,2012-11-24 13:30:00,111,0.314342344144144,2012-11-24
ACORN-J,Comfortable,2012-11-24 14:00:00,111,0.326225224324324,2012-11-24
ACORN-J,Comfortable,2012-11-24 14:30:00,111,0.290198199099099,2012-11-24
ACORN-J,Comfortable,2012-11-24 15:00:00,111,0.309045043243243,2012-11-24
ACORN-J,Comfortable,2012-11-24 15:30:00,111,0.348873873873874,2012-11-24
ACORN-J,Comfortable,2012-11-24 16:00:00,111,0.353279278378378,2012-11-24
ACORN-J,Comfortable,2012-11-24 16:30:00,111,0.36026126036036,2012-11-24
ACORN-J,Comfortable,2012-11-24 17:00:00,111,0.390522522522523,2012-11-24
ACORN-J,Comfortable,2012-11-24 17:30:00,111,0.421684685585586,2012-11-24
ACORN-J,Comfortable,2012-11-24 18:00:00,111,0.447810812612613,2012-11-24
ACORN-J,Comfortable,2012-11-24 18:30:00,111,0.443324324324324,2012-11-24
ACORN-J,Comfortable,2012-11-24 19:00:00,111,0.362279281081081,2012-11-24
ACORN-J,Comfortable,2012-11-24 19:30:00,111,0.376819820720721,2012-11-24
ACORN-J,Comfortable,2012-11-24 20:00:00,111,0.371027027027027,2012-11-24
ACORN-J,Comfortable,2012-11-24 20:30:00,111,0.38764864954955,2012-11-24
ACORN-J,Comfortable,2012-11-24 21:00:00,111,0.370936936936937,2012-11-24
ACORN-J,Comfortable,2012-11-24 21:30:00,111,0.357990992792793,2012-11-24
ACORN-J,Comfortable,2012-11-24 22:00:00,111,0.306666667567568,2012-11-24
ACORN-J,Comfortable,2012-11-24 22:30:00,111,0.310351352252252,2012-11-24
ACORN-J,Comfortable,2012-11-24 23:00:00,111,0.284558558558559,2012-11-24
