Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-J,Comfortable,2013-02-26 12:00:00,108,0.271416665740741,2013-02-26
ACORN-J,Comfortable,2013-02-26 12:30:00,108,0.282888889814815,2013-02-26
ACORN-J,Comfortable,2013-02-26 13:00:00,108,0.24180555462963,2013-02-26
ACORN-J,Comfortable,2013-02-26 13:30:00,108,0.237268517592593,2013-02-26
ACORN-J,Comfortable,2013-02-26 14:00:00,108,0.242212962037037,2013-02-26
ACORN-J,Comfortable,2013-02-26 14:30:00,108,0.243231483333333,2013-02-26
ACORN-J,Comfortable,2013-02-26 15:00:00,108,0.234703702777778,2013-02-26
ACORN-J,Comfortable,2013-02-26 15:30:00,108,0.249425926851852,2013-02-26
ACORN-J,Comfortable,2013-02-26 16:00:00,108,0.251037035185185,2013-02-26
ACORN-J,Comfortable,2013-02-26 16:30:00,108,0.280490742592593,2013-02-26
ACORN-J,Comfortable,2013-02-26 17:00:00,108,0.355268516666667,2013-02-26
ACORN-J,Comfortable,2013-02-26 17:30:00,108,0.405537037962963,2013-02-26
ACORN-J,Comfortable,2013-02-26 18:00:00,108,0.436981483333333,2013-02-26
ACORN-J,Comfortable,2013-02-26 18:30:00,108,0.478268517592593,2013-02-26
ACORN-J,Comfortable,2013-02-26 19:00:00,108,0.470703705555556,2013-02-26
ACORN-J,Comfortable,2013-02-26 19:30:00,108,0.458472224074074,2013-02-26
ACORN-J,Comfortable,2013-02-26 20:00:00,108,0.469611107407407,2013-02-26
ACORN-J,Comfortable,2013-02-26 20:30:00,108,0.446546291666667,2013-02-26
ACORN-J,Comfortable,2013-02-26 21:00:00,108,0.435064817592593,2013-02-26
ACORN-J,Comfortable,2013-02-26 21:30:00,108,0.443962964814815,2013-02-26
ACORN-J,Comfortable,2013-02-26 22:00:00,108,0.401509259259259,2013-02-26
ACORN-J,Comfortable,2013-02-26 22:30:00,108,0.352361112962963,2013-02-26
ACORN-J,Comfortable,2013-02-26 23:00:00,108,0.28494444537037,2013-02-26
ACORN-J,Comfortable,2013-02-26 23:30:00,108,0.251990740740741,2013-02-26
ACORN-J,Comfortable,2013-02-27 00:00:00,108,0.490814813888889,2013-02-27
ACORN-J,Comfortable,2013-02-27 00:30:00,108,0.440305562962963,2013-02-27
ACORN-J,Comfortable,2013-02-27 01:00:00,108,0.369611111111111,2013-02-27
ACORN-J,Comfortable,2013-02-27 01:30:00,108,0.349490743518518,2013-02-27
ACORN-J,Comfortable,2013-02-27 02:00:00,108,0.269685185185185,2013-02-27
ACORN-J,Comfortable,2013-02-27 02:30:00,108,0.219287037037037,2013-02-27
ACORN-J,Comfortable,2013-02-27 03:00:00,108,0.206611111111111,2013-02-27
ACORN-J,Comfortable,2013-02-27 03:30:00,108,0.183981481481481,2013-02-27
ACORN-J,Comfortable,2013-02-27 04:00:00,108,0.17637037037037,2013-02-27
ACORN-J,Comfortable,2013-02-27 04:30:00,108,0.166212962962963,2013-02-27
ACORN-J,Comfortable,2013-02-27 05:00:00,108,0.190953703703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 05:30:00,108,0.200388888888889,2013-02-27
ACORN-J,Comfortable,2013-02-27 06:00:00,108,0.215981482407407,2013-02-27
ACORN-J,Comfortable,2013-02-27 06:30:00,108,0.284555552777778,2013-02-27
ACORN-J,Comfortable,2013-02-27 07:00:00,108,0.285564812962963,2013-02-27
ACORN-J,Comfortable,2013-02-27 07:30:00,108,0.342953702777778,2013-02-27
ACORN-J,Comfortable,2013-02-27 08:00:00,108,0.361453705555556,2013-02-27
ACORN-J,Comfortable,2013-02-27 08:30:00,108,0.278046296296296,2013-02-27
ACORN-J,Comfortable,2013-02-27 09:00:00,108,0.298851851851852,2013-02-27
ACORN-J,Comfortable,2013-02-27 09:30:00,108,0.273203703703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 10:00:00,108,0.227370369444444,2013-02-27
ACORN-J,Comfortable,2013-02-27 10:30:00,108,0.244361112037037,2013-02-27
ACORN-J,Comfortable,2013-02-27 11:00:00,108,0.280824075925926,2013-02-27
ACORN-J,Comfortable,2013-02-27 11:30:00,108,0.249481482407407,2013-02-27
ACORN-J,Comfortable,2013-02-27 12:00:00,108,0.284111113888889,2013-02-27
ACORN-J,Comfortable,2013-02-27 12:30:00,108,0.258287035185185,2013-02-27
ACORN-J,Comfortable,2013-02-27 13:00:00,108,0.275953703703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 13:30:00,108,0.240388889814815,2013-02-27
ACORN-J,Comfortable,2013-02-27 14:00:00,108,0.247814814814815,2013-02-27
ACORN-J,Comfortable,2013-02-27 14:30:00,108,0.234203702777778,2013-02-27
ACORN-J,Comfortable,2013-02-27 15:00:00,108,0.201675925925926,2013-02-27
ACORN-J,Comfortable,2013-02-27 15:30:00,108,0.207703703703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 16:00:00,108,0.216481481481481,2013-02-27
ACORN-J,Comfortable,2013-02-27 16:30:00,108,0.243314814814815,2013-02-27
ACORN-J,Comfortable,2013-02-27 17:00:00,108,0.268296297222222,2013-02-27
ACORN-J,Comfortable,2013-02-27 17:30:00,108,0.267,2013-02-27
ACORN-J,Comfortable,2013-02-27 18:00:00,108,0.339666666666667,2013-02-27
ACORN-J,Comfortable,2013-02-27 18:30:00,108,0.448722226851852,2013-02-27
ACORN-J,Comfortable,2013-02-27 19:00:00,108,0.512555556481481,2013-02-27
ACORN-J,Comfortable,2013-02-27 19:30:00,108,0.491425928703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 20:00:00,108,0.492629631481481,2013-02-27
ACORN-J,Comfortable,2013-02-27 20:30:00,108,0.429555553703704,2013-02-27
ACORN-J,Comfortable,2013-02-27 21:00:00,108,0.431129630555556,2013-02-27
ACORN-J,Comfortable,2013-02-27 21:30:00,108,0.458296294444444,2013-02-27
ACORN-J,Comfortable,2013-02-27 22:00:00,108,0.424333335185185,2013-02-27
ACORN-J,Comfortable,2013-02-27 22:30:00,108,0.378425926851852,2013-02-27
ACORN-J,Comfortable,2013-02-27 23:00:00,108,0.344518517592593,2013-02-27
ACORN-J,Comfortable,2013-02-27 23:30:00,108,0.328194442592593,2013-02-27
ACORN-J,Comfortable,2013-02-28 00:00:00,108,0.539027774074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 00:30:00,108,0.443055556481481,2013-02-28
ACORN-J,Comfortable,2013-02-28 01:00:00,108,0.392898149074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 01:30:00,108,0.330814814814815,2013-02-28
ACORN-J,Comfortable,2013-02-28 02:00:00,108,0.26164815,2013-02-28
ACORN-J,Comfortable,2013-02-28 02:30:00,108,0.198842593518519,2013-02-28
ACORN-J,Comfortable,2013-02-28 03:00:00,108,0.180990740740741,2013-02-28
ACORN-J,Comfortable,2013-02-28 03:30:00,108,0.164546296296296,2013-02-28
ACORN-J,Comfortable,2013-02-28 04:00:00,108,0.155231481481481,2013-02-28
ACORN-J,Comfortable,2013-02-28 04:30:00,108,0.169472223148148,2013-02-28
ACORN-J,Comfortable,2013-02-28 05:00:00,108,0.177250000925926,2013-02-28
ACORN-J,Comfortable,2013-02-28 05:30:00,108,0.202240740740741,2013-02-28
ACORN-J,Comfortable,2013-02-28 06:00:00,108,0.199694444444444,2013-02-28
ACORN-J,Comfortable,2013-02-28 06:30:00,108,0.277009258333333,2013-02-28
ACORN-J,Comfortable,2013-02-28 07:00:00,108,0.262324074074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 07:30:00,108,0.32687037037037,2013-02-28
ACORN-J,Comfortable,2013-02-28 08:00:00,108,0.340148148148148,2013-02-28
ACORN-J,Comfortable,2013-02-28 08:30:00,108,0.341231481481481,2013-02-28
ACORN-J,Comfortable,2013-02-28 09:00:00,108,0.320648149074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 09:30:00,108,0.260101850925926,2013-02-28
ACORN-J,Comfortable,2013-02-28 10:00:00,108,0.239092590740741,2013-02-28
ACORN-J,Comfortable,2013-02-28 10:30:00,108,0.250398149074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 11:00:00,108,0.257083331481481,2013-02-28
ACORN-J,Comfortable,2013-02-28 11:30:00,108,0.218925925,2013-02-28
ACORN-J,Comfortable,2013-02-28 12:00:00,108,0.197888887962963,2013-02-28
ACORN-J,Comfortable,2013-02-28 12:30:00,108,0.252351851851852,2013-02-28
ACORN-J,Comfortable,2013-02-28 13:00:00,108,0.242314814814815,2013-02-28
ACORN-J,Comfortable,2013-02-28 13:30:00,108,0.26080555462963,2013-02-28
ACORN-J,Comfortable,2013-02-28 14:00:00,108,0.258009259259259,2013-02-28
ACORN-J,Comfortable,2013-02-28 14:30:00,108,0.232981481481481,2013-02-28
ACORN-J,Comfortable,2013-02-28 15:00:00,108,0.238527776851852,2013-02-28
ACORN-J,Comfortable,2013-02-28 15:30:00,108,0.253712962962963,2013-02-28
ACORN-J,Comfortable,2013-02-28 16:00:00,108,0.276703703703704,2013-02-28
ACORN-J,Comfortable,2013-02-28 16:30:00,108,0.28602777962963,2013-02-28
ACORN-J,Comfortable,2013-02-28 17:00:00,108,0.326240740740741,2013-02-28
ACORN-J,Comfortable,2013-02-28 17:30:00,108,0.353592592592593,2013-02-28
ACORN-J,Comfortable,2013-02-28 18:00:00,108,0.391611111111111,2013-02-28
ACORN-J,Comfortable,2013-02-28 18:30:00,108,0.459675924074074,2013-02-28
ACORN-J,Comfortable,2013-02-28 19:00:00,108,0.47610185462963,2013-02-28
ACORN-J,Comfortable,2013-02-28 19:30:00,108,0.460249996296296,2013-02-28
ACORN-J,Comfortable,2013-02-28 20:00:00,108,0.479546296296296,2013-02-28
ACORN-J,Comfortable,2013-02-28 20:30:00,108,0.442,2013-02-28
ACORN-J,Comfortable,2013-02-28 21:00:00,108,0.444574071296296,2013-02-28
ACORN-J,Comfortable,2013-02-28 21:30:00,108,0.423694442592593,2013-02-28
ACORN-J,Comfortable,2013-02-28 22:00:00,108,0.418935187037037,2013-02-28
ACORN-J,Comfortable,2013-02-28 22:30:00,108,0.329157407407407,2013-02-28
ACORN-J,Comfortable,2013-02-28 23:00:00,108,0.289490740740741,2013-02-28
ACORN-J,Comfortable,2013-02-28 23:30:00,108,0.25519444537037,2013-02-28
ACORN-J,Comfortable,2013-03-01 00:00:00,108,0.490731480555556,2013-03-01
ACORN-J,Comfortable,2013-03-01 00:30:00,108,0.429981476851852,2013-03-01
ACORN-J,Comfortable,2013-03-01 01:00:00,108,0.369314816666667,2013-03-01
ACORN-J,Comfortable,2013-03-01 01:30:00,108,0.318925925,2013-03-01
ACORN-J,Comfortable,2013-03-01 02:00:00,108,0.257703705555556,2013-03-01
ACORN-J,Comfortable,2013-03-01 02:30:00,108,0.209250000925926,2013-03-01
ACORN-J,Comfortable,2013-03-01 03:00:00,108,0.194287037037037,2013-03-01
ACORN-J,Comfortable,2013-03-01 03:30:00,108,0.170296296296296,2013-03-01
ACORN-J,Comfortable,2013-03-01 04:00:00,108,0.168472222222222,2013-03-01
ACORN-J,Comfortable,2013-03-01 04:30:00,108,0.183009260185185,2013-03-01
ACORN-J,Comfortable,2013-03-01 05:00:00,108,0.181861111111111,2013-03-01
ACORN-J,Comfortable,2013-03-01 05:30:00,108,0.220796297222222,2013-03-01
ACORN-J,Comfortable,2013-03-01 06:00:00,108,0.230398149074074,2013-03-01
ACORN-J,Comfortable,2013-03-01 06:30:00,108,0.264296297222222,2013-03-01
ACORN-J,Comfortable,2013-03-01 07:00:00,108,0.288814814814815,2013-03-01
ACORN-J,Comfortable,2013-03-01 07:30:00,108,0.303527777777778,2013-03-01
ACORN-J,Comfortable,2013-03-01 08:00:00,108,0.32210185,2013-03-01
ACORN-J,Comfortable,2013-03-01 08:30:00,108,0.281546298148148,2013-03-01
ACORN-J,Comfortable,2013-03-01 09:00:00,108,0.310138888888889,2013-03-01
ACORN-J,Comfortable,2013-03-01 09:30:00,108,0.308074074074074,2013-03-01
ACORN-J,Comfortable,2013-03-01 10:00:00,108,0.298851848148148,2013-03-01
ACORN-J,Comfortable,2013-03-01 10:30:00,108,0.282962962962963,2013-03-01
ACORN-J,Comfortable,2013-03-01 11:00:00,108,0.274592591666667,2013-03-01
ACORN-J,Comfortable,2013-03-01 11:30:00,108,0.241694442592593,2013-03-01
ACORN-J,Comfortable,2013-03-01 12:00:00,108,0.265064814814815,2013-03-01
ACORN-J,Comfortable,2013-03-01 12:30:00,108,0.2505,2013-03-01
ACORN-J,Comfortable,2013-03-01 13:00:00,108,0.233907406481481,2013-03-01
ACORN-J,Comfortable,2013-03-01 13:30:00,108,0.242861109259259,2013-03-01
ACORN-J,Comfortable,2013-03-01 14:00:00,108,0.253398147222222,2013-03-01
ACORN-J,Comfortable,2013-03-01 14:30:00,108,0.267296298148148,2013-03-01
ACORN-J,Comfortable,2013-03-01 15:00:00,108,0.283944443518518,2013-03-01
ACORN-J,Comfortable,2013-03-01 15:30:00,108,0.278564815740741,2013-03-01
ACORN-J,Comfortable,2013-03-01 16:00:00,108,0.297833334259259,2013-03-01
ACORN-J,Comfortable,2013-03-01 16:30:00,108,0.310805555555556,2013-03-01
ACORN-J,Comfortable,2013-03-01 17:00:00,108,0.347287035185185,2013-03-01
ACORN-J,Comfortable,2013-03-01 17:30:00,108,0.389537038888889,2013-03-01
ACORN-J,Comfortable,2013-03-01 18:00:00,108,0.416805552777778,2013-03-01
ACORN-J,Comfortable,2013-03-01 18:30:00,108,0.461537034259259,2013-03-01
ACORN-J,Comfortable,2013-03-01 19:00:00,108,0.475388884259259,2013-03-01
ACORN-J,Comfortable,2013-03-01 19:30:00,108,0.431638890740741,2013-03-01
ACORN-J,Comfortable,2013-03-01 20:00:00,108,0.445259257407407,2013-03-01
ACORN-J,Comfortable,2013-03-01 20:30:00,108,0.46364815,2013-03-01
ACORN-J,Comfortable,2013-03-01 21:00:00,108,0.426537037037037,2013-03-01
ACORN-J,Comfortable,2013-03-01 21:30:00,108,0.421518517592593,2013-03-01
ACORN-J,Comfortable,2013-03-01 22:00:00,108,0.361481481481481,2013-03-01
ACORN-J,Comfortable,2013-03-01 22:30:00,108,0.336129627777778,2013-03-01
ACORN-J,Comfortable,2013-03-01 23:00:00,108,0.358444447222222,2013-03-01
ACORN-J,Comfortable,2013-03-01 23:30:00,108,0.293888887962963,2013-03-01
ACORN-J,Comfortable,2013-03-02 00:00:00,108,0.51705555462963,2013-03-02
ACORN-J,Comfortable,2013-03-02 00:30:00,108,0.423462961111111,2013-03-02
ACORN-J,Comfortable,2013-03-02 01:00:00,108,0.388194446296296,2013-03-02
ACORN-J,Comfortable,2013-03-02 01:30:00,108,0.329194443518519,2013-03-02
ACORN-J,Comfortable,2013-03-02 02:00:00,108,0.25430555462963,2013-03-02
ACORN-J,Comfortable,2013-03-02 02:30:00,108,0.215000000925926,2013-03-02
ACORN-J,Comfortable,2013-03-02 03:00:00,108,0.182268518518519,2013-03-02
ACORN-J,Comfortable,2013-03-02 03:30:00,108,0.160537037037037,2013-03-02
ACORN-J,Comfortable,2013-03-02 04:00:00,108,0.165407406481481,2013-03-02
ACORN-J,Comfortable,2013-03-02 04:30:00,108,0.142601851851852,2013-03-02
ACORN-J,Comfortable,2013-03-02 05:00:00,108,0.173953702777778,2013-03-02
ACORN-J,Comfortable,2013-03-02 05:30:00,108,0.193740740740741,2013-03-02
ACORN-J,Comfortable,2013-03-02 06:00:00,108,0.195138888888889,2013-03-02
ACORN-J,Comfortable,2013-03-02 06:30:00,108,0.252861108333333,2013-03-02
ACORN-J,Comfortable,2013-03-02 07:00:00,108,0.235824072222222,2013-03-02
ACORN-J,Comfortable,2013-03-02 07:30:00,108,0.258805556481481,2013-03-02
ACORN-J,Comfortable,2013-03-02 08:00:00,108,0.276111112037037,2013-03-02
ACORN-J,Comfortable,2013-03-02 08:30:00,108,0.260342591666667,2013-03-02
ACORN-J,Comfortable,2013-03-02 09:00:00,108,0.260564813888889,2013-03-02
ACORN-J,Comfortable,2013-03-02 09:30:00,108,0.317398147222222,2013-03-02
ACORN-J,Comfortable,2013-03-02 10:00:00,108,0.283333335185185,2013-03-02
ACORN-J,Comfortable,2013-03-02 10:30:00,108,0.282101850925926,2013-03-02
ACORN-J,Comfortable,2013-03-02 11:00:00,108,0.298555556481481,2013-03-02
ACORN-J,Comfortable,2013-03-02 11:30:00,108,0.29679629537037,2013-03-02
ACORN-J,Comfortable,2013-03-02 12:00:00,108,0.273175925,2013-03-02
ACORN-J,Comfortable,2013-03-02 12:30:00,108,0.257685183333333,2013-03-02
ACORN-J,Comfortable,2013-03-02 13:00:00,108,0.308805557407407,2013-03-02
ACORN-J,Comfortable,2013-03-02 13:30:00,108,0.323555555555556,2013-03-02
ACORN-J,Comfortable,2013-03-02 14:00:00,108,0.296777778703704,2013-03-02
ACORN-J,Comfortable,2013-03-02 14:30:00,108,0.27805555462963,2013-03-02
ACORN-J,Comfortable,2013-03-02 15:00:00,108,0.275638888888889,2013-03-02
ACORN-J,Comfortable,2013-03-02 15:30:00,108,0.292249999074074,2013-03-02
ACORN-J,Comfortable,2013-03-02 16:00:00,108,0.314314814814815,2013-03-02
ACORN-J,Comfortable,2013-03-02 16:30:00,108,0.315574075,2013-03-02
ACORN-J,Comfortable,2013-03-02 17:00:00,108,0.30539815,2013-03-02
ACORN-J,Comfortable,2013-03-02 17:30:00,108,0.346462961111111,2013-03-02
ACORN-J,Comfortable,2013-03-02 18:00:00,108,0.391962961111111,2013-03-02
ACORN-J,Comfortable,2013-03-02 18:30:00,108,0.473916667592593,2013-03-02
ACORN-J,Comfortable,2013-03-02 19:00:00,108,0.50122222037037,2013-03-02
ACORN-J,Comfortable,2013-03-02 19:30:00,108,0.481509260185185,2013-03-02
ACORN-J,Comfortable,2013-03-02 20:00:00,108,0.445638886111111,2013-03-02
ACORN-J,Comfortable,2013-03-02 20:30:00,108,0.41119444537037,2013-03-02
ACORN-J,Comfortable,2013-03-02 21:00:00,108,0.372833330555556,2013-03-02
ACORN-J,Comfortable,2013-03-02 21:30:00,108,0.368694443518519,2013-03-02
ACORN-J,Comfortable,2013-03-02 22:00:00,108,0.361787036111111,2013-03-02
ACORN-J,Comfortable,2013-03-02 22:30:00,108,0.344138889814815,2013-03-02
ACORN-J,Comfortable,2013-03-02 23:00:00,108,0.302212962037037,2013-03-02
ACORN-J,Comfortable,2013-03-02 23:30:00,108,0.26137962962963,2013-03-02
ACORN-J,Comfortable,2013-03-03 00:00:00,108,0.540111108333333,2013-03-03
ACORN-J,Comfortable,2013-03-03 00:30:00,107,0.468046728037383,2013-03-03
ACORN-J,Comfortable,2013-03-03 01:00:00,107,0.396383180373832,2013-03-03
ACORN-J,Comfortable,2013-03-03 01:30:00,107,0.337700935514019,2013-03-03
ACORN-J,Comfortable,2013-03-03 02:00:00,107,0.289532711214953,2013-03-03
ACORN-J,Comfortable,2013-03-03 02:30:00,107,0.257878504672897,2013-03-03
ACORN-J,Comfortable,2013-03-03 03:00:00,107,0.228308409345794,2013-03-03
ACORN-J,Comfortable,2013-03-03 03:30:00,107,0.190728971962617,2013-03-03
ACORN-J,Comfortable,2013-03-03 04:00:00,107,0.177364486915888,2013-03-03
ACORN-J,Comfortable,2013-03-03 04:30:00,107,0.184570094392523,2013-03-03
ACORN-J,Comfortable,2013-03-03 05:00:00,107,0.19088784953271,2013-03-03
ACORN-J,Comfortable,2013-03-03 05:30:00,107,0.17992523364486,2013-03-03
ACORN-J,Comfortable,2013-03-03 06:00:00,107,0.20496261682243,2013-03-03
ACORN-J,Comfortable,2013-03-03 06:30:00,107,0.235336451401869,2013-03-03
ACORN-J,Comfortable,2013-03-03 07:00:00,107,0.188775700934579,2013-03-03
ACORN-J,Comfortable,2013-03-03 07:30:00,107,0.244364485046729,2013-03-03
ACORN-J,Comfortable,2013-03-03 08:00:00,104,0.240230767307692,2013-03-03
ACORN-J,Comfortable,2013-03-03 08:30:00,107,0.298476637383178,2013-03-03
ACORN-J,Comfortable,2013-03-03 09:00:00,107,0.343401868224299,2013-03-03
ACORN-J,Comfortable,2013-03-03 09:30:00,107,0.294327102803738,2013-03-03
ACORN-J,Comfortable,2013-03-03 10:00:00,107,0.295897197196262,2013-03-03
ACORN-J,Comfortable,2013-03-03 10:30:00,107,0.305084111214953,2013-03-03
ACORN-J,Comfortable,2013-03-03 11:00:00,107,0.333728971962617,2013-03-03
ACORN-J,Comfortable,2013-03-03 11:30:00,107,0.332504671962617,2013-03-03
ACORN-J,Comfortable,2013-03-03 12:00:00,107,0.347626165420561,2013-03-03
ACORN-J,Comfortable,2013-03-03 12:30:00,107,0.382392520560748,2013-03-03
ACORN-J,Comfortable,2013-03-03 13:00:00,107,0.385018692523365,2013-03-03
ACORN-J,Comfortable,2013-03-03 13:30:00,107,0.369897199065421,2013-03-03
ACORN-J,Comfortable,2013-03-03 14:00:00,107,0.317448598130841,2013-03-03
ACORN-J,Comfortable,2013-03-03 14:30:00,107,0.308345793457944,2013-03-03
ACORN-J,Comfortable,2013-03-03 15:00:00,107,0.345616820560748,2013-03-03
ACORN-J,Comfortable,2013-03-03 15:30:00,107,0.360626168224299,2013-03-03
ACORN-J,Comfortable,2013-03-03 16:00:00,107,0.322710279439252,2013-03-03
ACORN-J,Comfortable,2013-03-03 16:30:00,107,0.338719628971963,2013-03-03
ACORN-J,Comfortable,2013-03-03 17:00:00,107,0.318813085981308,2013-03-03
ACORN-J,Comfortable,2013-03-03 17:30:00,107,0.381420560747664,2013-03-03
ACORN-J,Comfortable,2013-03-03 18:00:00,107,0.46303738317757,2013-03-03
ACORN-J,Comfortable,2013-03-03 18:30:00,107,0.518504669158878,2013-03-03
ACORN-J,Comfortable,2013-03-03 19:00:00,107,0.531345797196262,2013-03-03
ACORN-J,Comfortable,2013-03-03 19:30:00,107,0.491616821495327,2013-03-03
ACORN-J,Comfortable,2013-03-03 20:00:00,107,0.466598129906542,2013-03-03
ACORN-J,Comfortable,2013-03-03 20:30:00,107,0.414205608411215,2013-03-03
ACORN-J,Comfortable,2013-03-03 21:00:00,107,0.426691588785047,2013-03-03
ACORN-J,Comfortable,2013-03-03 21:30:00,107,0.440728972897196,2013-03-03
ACORN-J,Comfortable,2013-03-03 22:00:00,107,0.36585046635514,2013-03-03
ACORN-J,Comfortable,2013-03-03 22:30:00,107,0.320205605607477,2013-03-03
ACORN-J,Comfortable,2013-03-03 23:00:00,107,0.289467289719626,2013-03-03
ACORN-J,Comfortable,2013-03-03 23:30:00,107,0.229158878504673,2013-03-03
ACORN-J,Comfortable,2013-03-04 00:00:00,107,0.518644862616822,2013-03-04
ACORN-J,Comfortable,2013-03-04 00:30:00,108,0.451712959259259,2013-03-04
ACORN-J,Comfortable,2013-03-04 01:00:00,108,0.375805558333333,2013-03-04
ACORN-J,Comfortable,2013-03-04 01:30:00,108,0.319620371296296,2013-03-04
ACORN-J,Comfortable,2013-03-04 02:00:00,108,0.268527777777778,2013-03-04
ACORN-J,Comfortable,2013-03-04 02:30:00,108,0.204361111111111,2013-03-04
ACORN-J,Comfortable,2013-03-04 03:00:00,108,0.188231481481481,2013-03-04
ACORN-J,Comfortable,2013-03-04 03:30:00,108,0.15562037037037,2013-03-04
ACORN-J,Comfortable,2013-03-04 04:00:00,108,0.156138888888889,2013-03-04
ACORN-J,Comfortable,2013-03-04 04:30:00,108,0.158361111111111,2013-03-04
ACORN-J,Comfortable,2013-03-04 05:00:00,108,0.184712963888889,2013-03-04
ACORN-J,Comfortable,2013-03-04 05:30:00,108,0.195324073148148,2013-03-04
ACORN-J,Comfortable,2013-03-04 06:00:00,108,0.23685185,2013-03-04
ACORN-J,Comfortable,2013-03-04 06:30:00,108,0.338953701851852,2013-03-04
ACORN-J,Comfortable,2013-03-04 07:00:00,108,0.292814814814815,2013-03-04
ACORN-J,Comfortable,2013-03-04 07:30:00,108,0.282601850925926,2013-03-04
ACORN-J,Comfortable,2013-03-04 08:00:00,108,0.308092594444444,2013-03-04
ACORN-J,Comfortable,2013-03-04 08:30:00,108,0.257981481481481,2013-03-04
ACORN-J,Comfortable,2013-03-04 09:00:00,108,0.253240740740741,2013-03-04
ACORN-J,Comfortable,2013-03-04 09:30:00,108,0.238972222222222,2013-03-04
ACORN-J,Comfortable,2013-03-04 10:00:00,108,0.243148148148148,2013-03-04
ACORN-J,Comfortable,2013-03-04 10:30:00,108,0.216824074074074,2013-03-04
