Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-F,Comfortable,2013-07-16 02:30:00,664,0.106515060391566,2013-07-16
ACORN-F,Comfortable,2013-07-16 03:00:00,664,0.102373493975904,2013-07-16
ACORN-F,Comfortable,2013-07-16 03:30:00,664,0.0994382530120482,2013-07-16
ACORN-F,Comfortable,2013-07-16 04:00:00,664,0.100198795180723,2013-07-16
ACORN-F,Comfortable,2013-07-16 04:30:00,664,0.10441265060241,2013-07-16
ACORN-F,Comfortable,2013-07-16 05:00:00,664,0.111188253012048,2013-07-16
ACORN-F,Comfortable,2013-07-16 05:30:00,664,0.127572288855422,2013-07-16
ACORN-F,Comfortable,2013-07-16 06:00:00,664,0.134811746987952,2013-07-16
ACORN-F,Comfortable,2013-07-16 06:30:00,664,0.156188253012048,2013-07-16
ACORN-F,Comfortable,2013-07-16 07:00:00,664,0.170594879518072,2013-07-16
ACORN-F,Comfortable,2013-07-16 07:30:00,664,0.160858433885542,2013-07-16
ACORN-F,Comfortable,2013-07-16 08:00:00,664,0.159043674849398,2013-07-16
ACORN-F,Comfortable,2013-07-16 08:30:00,664,0.162984939909639,2013-07-16
ACORN-F,Comfortable,2013-07-16 09:00:00,664,0.153201807228916,2013-07-16
ACORN-F,Comfortable,2013-07-16 09:30:00,664,0.149902108584337,2013-07-16
ACORN-F,Comfortable,2013-07-16 10:00:00,664,0.148450301204819,2013-07-16
ACORN-F,Comfortable,2013-07-16 10:30:00,663,0.15644645520362,2013-07-16
ACORN-F,Comfortable,2013-07-16 11:00:00,663,0.148325792006033,2013-07-16
ACORN-F,Comfortable,2013-07-16 11:30:00,663,0.158757164404223,2013-07-16
ACORN-F,Comfortable,2013-07-16 12:00:00,662,0.155439577039275,2013-07-16
ACORN-F,Comfortable,2013-07-16 12:30:00,662,0.160525679909366,2013-07-16
ACORN-F,Comfortable,2013-07-16 13:00:00,663,0.152349924585219,2013-07-16
ACORN-F,Comfortable,2013-07-16 13:30:00,663,0.148387631975867,2013-07-16
ACORN-F,Comfortable,2013-07-16 14:00:00,663,0.154444947209653,2013-07-16
ACORN-F,Comfortable,2013-07-16 14:30:00,663,0.156315233785822,2013-07-16
ACORN-F,Comfortable,2013-07-16 15:00:00,663,0.166221719457014,2013-07-16
ACORN-F,Comfortable,2013-07-16 15:30:00,663,0.172291101055807,2013-07-16
ACORN-F,Comfortable,2013-07-16 16:00:00,663,0.187809954751131,2013-07-16
ACORN-F,Comfortable,2013-07-16 16:30:00,663,0.196511312217195,2013-07-16
ACORN-F,Comfortable,2013-07-16 17:00:00,663,0.199585218552036,2013-07-16
ACORN-F,Comfortable,2013-07-16 17:30:00,663,0.205107089291101,2013-07-16
ACORN-F,Comfortable,2013-07-16 18:00:00,663,0.214754147812971,2013-07-16
ACORN-F,Comfortable,2013-07-16 18:30:00,663,0.223920060030166,2013-07-16
ACORN-F,Comfortable,2013-07-16 19:00:00,664,0.212344879518072,2013-07-16
ACORN-F,Comfortable,2013-07-16 19:30:00,664,0.219399096385542,2013-07-16
ACORN-F,Comfortable,2013-07-16 20:00:00,660,0.226077272272727,2013-07-16
ACORN-F,Comfortable,2013-07-16 20:30:00,664,0.230332831325301,2013-07-16
ACORN-F,Comfortable,2013-07-16 21:00:00,664,0.243490964006024,2013-07-16
ACORN-F,Comfortable,2013-07-16 21:30:00,664,0.239319276656627,2013-07-16
ACORN-F,Comfortable,2013-07-16 22:00:00,664,0.216197289307229,2013-07-16
ACORN-F,Comfortable,2013-07-16 22:30:00,664,0.190281626355422,2013-07-16
ACORN-F,Comfortable,2013-07-16 23:00:00,664,0.174564759186747,2013-07-16
ACORN-F,Comfortable,2013-07-16 23:30:00,664,0.151673192921687,2013-07-16
ACORN-F,Comfortable,2013-07-17 00:00:00,664,0.142078312951807,2013-07-17
ACORN-F,Comfortable,2013-07-17 00:30:00,663,0.126858220361991,2013-07-17
ACORN-F,Comfortable,2013-07-17 01:00:00,663,0.11922322775264,2013-07-17
ACORN-F,Comfortable,2013-07-17 01:30:00,663,0.11716742066365,2013-07-17
ACORN-F,Comfortable,2013-07-17 02:00:00,663,0.113165912518854,2013-07-17
ACORN-F,Comfortable,2013-07-17 02:30:00,663,0.108831070889894,2013-07-17
ACORN-F,Comfortable,2013-07-17 03:00:00,663,0.104003016591252,2013-07-17
ACORN-F,Comfortable,2013-07-17 03:30:00,663,0.103734539969834,2013-07-17
ACORN-F,Comfortable,2013-07-17 04:00:00,663,0.102404223227753,2013-07-17
ACORN-F,Comfortable,2013-07-17 04:30:00,663,0.105914027149321,2013-07-17
ACORN-F,Comfortable,2013-07-17 05:00:00,663,0.108717948717949,2013-07-17
ACORN-F,Comfortable,2013-07-17 05:30:00,663,0.12177677224736,2013-07-17
ACORN-F,Comfortable,2013-07-17 06:00:00,663,0.130251885369532,2013-07-17
ACORN-F,Comfortable,2013-07-17 06:30:00,663,0.1516802413273,2013-07-17
ACORN-F,Comfortable,2013-07-17 07:00:00,663,0.170568627149321,2013-07-17
ACORN-F,Comfortable,2013-07-17 07:30:00,663,0.168081447963801,2013-07-17
ACORN-F,Comfortable,2013-07-17 08:00:00,663,0.166856712066365,2013-07-17
ACORN-F,Comfortable,2013-07-17 08:30:00,663,0.154300150527903,2013-07-17
ACORN-F,Comfortable,2013-07-17 09:00:00,663,0.15331221719457,2013-07-17
ACORN-F,Comfortable,2013-07-17 09:30:00,663,0.149194569834087,2013-07-17
ACORN-F,Comfortable,2013-07-17 10:00:00,663,0.151835595776772,2013-07-17
ACORN-F,Comfortable,2013-07-17 10:30:00,663,0.146633484313725,2013-07-17
ACORN-F,Comfortable,2013-07-17 11:00:00,663,0.152164404223228,2013-07-17
ACORN-F,Comfortable,2013-07-17 11:30:00,663,0.160494721116139,2013-07-17
ACORN-F,Comfortable,2013-07-17 12:00:00,663,0.161009049924585,2013-07-17
ACORN-F,Comfortable,2013-07-17 12:30:00,663,0.157081447662142,2013-07-17
ACORN-F,Comfortable,2013-07-17 13:00:00,663,0.160161387782805,2013-07-17
ACORN-F,Comfortable,2013-07-17 13:30:00,663,0.156745098340875,2013-07-17
ACORN-F,Comfortable,2013-07-17 14:00:00,663,0.161358974358974,2013-07-17
ACORN-F,Comfortable,2013-07-17 14:30:00,663,0.164707390648567,2013-07-17
ACORN-F,Comfortable,2013-07-17 15:00:00,663,0.162132730165913,2013-07-17
ACORN-F,Comfortable,2013-07-17 15:30:00,663,0.163609351432881,2013-07-17
ACORN-F,Comfortable,2013-07-17 16:00:00,663,0.17724886892911,2013-07-17
ACORN-F,Comfortable,2013-07-17 16:30:00,663,0.192723981749623,2013-07-17
ACORN-F,Comfortable,2013-07-17 17:00:00,663,0.190033182503771,2013-07-17
ACORN-F,Comfortable,2013-07-17 17:30:00,663,0.200269984917044,2013-07-17
ACORN-F,Comfortable,2013-07-17 18:00:00,663,0.211986425641026,2013-07-17
ACORN-F,Comfortable,2013-07-17 18:30:00,663,0.213292609049774,2013-07-17
ACORN-F,Comfortable,2013-07-17 19:00:00,663,0.211276017647059,2013-07-17
ACORN-F,Comfortable,2013-07-17 19:30:00,663,0.216885369683258,2013-07-17
ACORN-F,Comfortable,2013-07-17 20:00:00,663,0.211788838763198,2013-07-17
ACORN-F,Comfortable,2013-07-17 20:30:00,663,0.224852187028658,2013-07-17
ACORN-F,Comfortable,2013-07-17 21:00:00,663,0.226069381598793,2013-07-17
ACORN-F,Comfortable,2013-07-17 21:30:00,663,0.220598793514329,2013-07-17
ACORN-F,Comfortable,2013-07-17 22:00:00,663,0.216731523378582,2013-07-17
ACORN-F,Comfortable,2013-07-17 22:30:00,663,0.192508295625943,2013-07-17
ACORN-F,Comfortable,2013-07-17 23:00:00,663,0.172552036199095,2013-07-17
ACORN-F,Comfortable,2013-07-17 23:30:00,663,0.156358974208145,2013-07-17
ACORN-F,Comfortable,2013-07-18 00:00:00,663,0.1439668173454,2013-07-18
ACORN-F,Comfortable,2013-07-18 00:30:00,664,0.128625,2013-07-18
ACORN-F,Comfortable,2013-07-18 01:00:00,664,0.12107831310241,2013-07-18
ACORN-F,Comfortable,2013-07-18 01:30:00,664,0.117045180722892,2013-07-18
ACORN-F,Comfortable,2013-07-18 02:00:00,664,0.114114457831325,2013-07-18
ACORN-F,Comfortable,2013-07-18 02:30:00,664,0.10615813253012,2013-07-18
ACORN-F,Comfortable,2013-07-18 03:00:00,664,0.100730421686747,2013-07-18
ACORN-F,Comfortable,2013-07-18 03:30:00,664,0.10090813253012,2013-07-18
ACORN-F,Comfortable,2013-07-18 04:00:00,664,0.099421686746988,2013-07-18
ACORN-F,Comfortable,2013-07-18 04:30:00,664,0.103144578313253,2013-07-18
ACORN-F,Comfortable,2013-07-18 05:00:00,664,0.107129518072289,2013-07-18
ACORN-F,Comfortable,2013-07-18 05:30:00,664,0.123585843222892,2013-07-18
ACORN-F,Comfortable,2013-07-18 06:00:00,664,0.142153614608434,2013-07-18
ACORN-F,Comfortable,2013-07-18 06:30:00,664,0.154209337198795,2013-07-18
ACORN-F,Comfortable,2013-07-18 07:00:00,664,0.1674593375,2013-07-18
ACORN-F,Comfortable,2013-07-18 07:30:00,664,0.170796686746988,2013-07-18
ACORN-F,Comfortable,2013-07-18 08:00:00,664,0.15878765060241,2013-07-18
ACORN-F,Comfortable,2013-07-18 08:30:00,664,0.150430722891566,2013-07-18
ACORN-F,Comfortable,2013-07-18 09:00:00,664,0.151001506024096,2013-07-18
ACORN-F,Comfortable,2013-07-18 09:30:00,664,0.151855421686747,2013-07-18
ACORN-F,Comfortable,2013-07-18 10:00:00,664,0.149367470180723,2013-07-18
ACORN-F,Comfortable,2013-07-18 10:30:00,664,0.149370481777108,2013-07-18
ACORN-F,Comfortable,2013-07-18 11:00:00,664,0.153637048343373,2013-07-18
ACORN-F,Comfortable,2013-07-18 11:30:00,664,0.157789156777108,2013-07-18
ACORN-F,Comfortable,2013-07-18 12:00:00,664,0.150242469879518,2013-07-18
ACORN-F,Comfortable,2013-07-18 12:30:00,664,0.151474397590361,2013-07-18
ACORN-F,Comfortable,2013-07-18 13:00:00,664,0.153753012048193,2013-07-18
ACORN-F,Comfortable,2013-07-18 13:30:00,664,0.158358433433735,2013-07-18
ACORN-F,Comfortable,2013-07-18 14:00:00,664,0.160373494126506,2013-07-18
ACORN-F,Comfortable,2013-07-18 14:30:00,664,0.161990964006024,2013-07-18
ACORN-F,Comfortable,2013-07-18 15:00:00,664,0.164859939909639,2013-07-18
ACORN-F,Comfortable,2013-07-18 15:30:00,664,0.163362951807229,2013-07-18
ACORN-F,Comfortable,2013-07-18 16:00:00,664,0.171290662801205,2013-07-18
ACORN-F,Comfortable,2013-07-18 16:30:00,664,0.183009036295181,2013-07-18
ACORN-F,Comfortable,2013-07-18 17:00:00,664,0.180000000150602,2013-07-18
ACORN-F,Comfortable,2013-07-18 17:30:00,664,0.190263554066265,2013-07-18
ACORN-F,Comfortable,2013-07-18 18:00:00,664,0.195121987951807,2013-07-18
ACORN-F,Comfortable,2013-07-18 18:30:00,664,0.20525752996988,2013-07-18
ACORN-F,Comfortable,2013-07-18 19:00:00,664,0.199709337349398,2013-07-18
ACORN-F,Comfortable,2013-07-18 19:30:00,664,0.206484939759036,2013-07-18
ACORN-F,Comfortable,2013-07-18 20:00:00,664,0.201713855120482,2013-07-18
ACORN-F,Comfortable,2013-07-18 20:30:00,664,0.221718373192771,2013-07-18
ACORN-F,Comfortable,2013-07-18 21:00:00,664,0.239185240963855,2013-07-18
ACORN-F,Comfortable,2013-07-18 21:30:00,664,0.227844879668675,2013-07-18
ACORN-F,Comfortable,2013-07-18 22:00:00,664,0.218920180572289,2013-07-18
ACORN-F,Comfortable,2013-07-18 22:30:00,664,0.195950301204819,2013-07-18
ACORN-F,Comfortable,2013-07-18 23:00:00,664,0.173322289006024,2013-07-18
ACORN-F,Comfortable,2013-07-18 23:30:00,664,0.155031626656627,2013-07-18
ACORN-F,Comfortable,2013-07-19 00:00:00,664,0.139893072138554,2013-07-19
ACORN-F,Comfortable,2013-07-19 00:30:00,662,0.132211480513595,2013-07-19
ACORN-F,Comfortable,2013-07-19 01:00:00,662,0.125285498640483,2013-07-19
ACORN-F,Comfortable,2013-07-19 01:30:00,662,0.118037764350453,2013-07-19
ACORN-F,Comfortable,2013-07-19 02:00:00,662,0.111226586102719,2013-07-19
ACORN-F,Comfortable,2013-07-19 02:30:00,662,0.102750755287009,2013-07-19
ACORN-F,Comfortable,2013-07-19 03:00:00,662,0.0990256797583082,2013-07-19
ACORN-F,Comfortable,2013-07-19 03:30:00,662,0.0985755287009063,2013-07-19
ACORN-F,Comfortable,2013-07-19 04:00:00,662,0.0991012084592145,2013-07-19
ACORN-F,Comfortable,2013-07-19 04:30:00,662,0.101726585951662,2013-07-19
ACORN-F,Comfortable,2013-07-19 05:00:00,662,0.107232628398792,2013-07-19
ACORN-F,Comfortable,2013-07-19 05:30:00,662,0.111687311178248,2013-07-19
ACORN-F,Comfortable,2013-07-19 06:00:00,662,0.139909365558912,2013-07-19
ACORN-F,Comfortable,2013-07-19 06:30:00,662,0.150361027190332,2013-07-19
ACORN-F,Comfortable,2013-07-19 07:00:00,662,0.165959214350453,2013-07-19
ACORN-F,Comfortable,2013-07-19 07:30:00,662,0.172797583081571,2013-07-19
ACORN-F,Comfortable,2013-07-19 08:00:00,662,0.164590634441088,2013-07-19
ACORN-F,Comfortable,2013-07-19 08:30:00,662,0.163493957703927,2013-07-19
ACORN-F,Comfortable,2013-07-19 09:00:00,662,0.164841389728097,2013-07-19
ACORN-F,Comfortable,2013-07-19 09:30:00,662,0.153787009365559,2013-07-19
ACORN-F,Comfortable,2013-07-19 10:00:00,662,0.155421450151057,2013-07-19
ACORN-F,Comfortable,2013-07-19 10:30:00,662,0.155439577039275,2013-07-19
ACORN-F,Comfortable,2013-07-19 11:00:00,662,0.157380664652568,2013-07-19
ACORN-F,Comfortable,2013-07-19 11:30:00,662,0.153971299244713,2013-07-19
ACORN-F,Comfortable,2013-07-19 12:00:00,662,0.158907854984894,2013-07-19
ACORN-F,Comfortable,2013-07-19 12:30:00,662,0.156504531722054,2013-07-19
ACORN-F,Comfortable,2013-07-19 13:00:00,662,0.151277945468278,2013-07-19
ACORN-F,Comfortable,2013-07-19 13:30:00,662,0.151385196223565,2013-07-19
ACORN-F,Comfortable,2013-07-19 14:00:00,662,0.14880664652568,2013-07-19
ACORN-F,Comfortable,2013-07-19 14:30:00,662,0.150335347432024,2013-07-19
ACORN-F,Comfortable,2013-07-19 15:00:00,662,0.160339879154079,2013-07-19
ACORN-F,Comfortable,2013-07-19 15:30:00,662,0.170867069335347,2013-07-19
ACORN-F,Comfortable,2013-07-19 16:00:00,662,0.17482477326284,2013-07-19
ACORN-F,Comfortable,2013-07-19 16:30:00,662,0.17768731102719,2013-07-19
ACORN-F,Comfortable,2013-07-19 17:00:00,662,0.193474320392749,2013-07-19
ACORN-F,Comfortable,2013-07-19 17:30:00,662,0.201093655438066,2013-07-19
ACORN-F,Comfortable,2013-07-19 18:00:00,662,0.213433535045317,2013-07-19
ACORN-F,Comfortable,2013-07-19 18:30:00,662,0.202521148338369,2013-07-19
ACORN-F,Comfortable,2013-07-19 19:00:00,662,0.205051359365559,2013-07-19
ACORN-F,Comfortable,2013-07-19 19:30:00,662,0.208717522507553,2013-07-19
ACORN-F,Comfortable,2013-07-19 20:00:00,662,0.203823262990937,2013-07-19
ACORN-F,Comfortable,2013-07-19 20:30:00,662,0.20951812673716,2013-07-19
ACORN-F,Comfortable,2013-07-19 21:00:00,662,0.214628398640483,2013-07-19
ACORN-F,Comfortable,2013-07-19 21:30:00,662,0.211941087613293,2013-07-19
ACORN-F,Comfortable,2013-07-19 22:00:00,662,0.205909365407855,2013-07-19
ACORN-F,Comfortable,2013-07-19 22:30:00,662,0.191910876132931,2013-07-19
ACORN-F,Comfortable,2013-07-19 23:00:00,662,0.169271903323263,2013-07-19
ACORN-F,Comfortable,2013-07-19 23:30:00,662,0.152865558761329,2013-07-19
ACORN-F,Comfortable,2013-07-20 00:00:00,662,0.142711480362538,2013-07-20
ACORN-F,Comfortable,2013-07-20 00:30:00,662,0.129075528549849,2013-07-20
ACORN-F,Comfortable,2013-07-20 01:00:00,662,0.122871601208459,2013-07-20
ACORN-F,Comfortable,2013-07-20 01:30:00,662,0.121729607099698,2013-07-20
ACORN-F,Comfortable,2013-07-20 02:00:00,662,0.11603021163142,2013-07-20
ACORN-F,Comfortable,2013-07-20 02:30:00,662,0.108359516616314,2013-07-20
ACORN-F,Comfortable,2013-07-20 03:00:00,662,0.103078549848943,2013-07-20
ACORN-F,Comfortable,2013-07-20 03:30:00,662,0.102110271903323,2013-07-20
ACORN-F,Comfortable,2013-07-20 04:00:00,662,0.101092145015106,2013-07-20
ACORN-F,Comfortable,2013-07-20 04:30:00,662,0.10392749244713,2013-07-20
ACORN-F,Comfortable,2013-07-20 05:00:00,651,0.103583717357911,2013-07-20
ACORN-F,Comfortable,2013-07-20 05:30:00,662,0.110158610271903,2013-07-20
ACORN-F,Comfortable,2013-07-20 06:00:00,661,0.115204236006051,2013-07-20
ACORN-F,Comfortable,2013-07-20 06:30:00,661,0.132618759455371,2013-07-20
ACORN-F,Comfortable,2013-07-20 07:00:00,662,0.14335498489426,2013-07-20
ACORN-F,Comfortable,2013-07-20 07:30:00,662,0.158580060422961,2013-07-20
ACORN-F,Comfortable,2013-07-20 08:00:00,662,0.163,2013-07-20
ACORN-F,Comfortable,2013-07-20 08:30:00,662,0.172925981873112,2013-07-20
ACORN-F,Comfortable,2013-07-20 09:00:00,662,0.180344410725076,2013-07-20
ACORN-F,Comfortable,2013-07-20 09:30:00,662,0.177051359667674,2013-07-20
ACORN-F,Comfortable,2013-07-20 10:00:00,662,0.181978851661631,2013-07-20
ACORN-F,Comfortable,2013-07-20 10:30:00,662,0.179935045317221,2013-07-20
ACORN-F,Comfortable,2013-07-20 11:00:00,662,0.178429002870091,2013-07-20
ACORN-F,Comfortable,2013-07-20 11:30:00,662,0.180291540785498,2013-07-20
ACORN-F,Comfortable,2013-07-20 12:00:00,662,0.181570996827795,2013-07-20
ACORN-F,Comfortable,2013-07-20 12:30:00,662,0.174465256797583,2013-07-20
ACORN-F,Comfortable,2013-07-20 13:00:00,662,0.171533232779456,2013-07-20
ACORN-F,Comfortable,2013-07-20 13:30:00,662,0.183019637613293,2013-07-20
ACORN-F,Comfortable,2013-07-20 14:00:00,662,0.179200906344411,2013-07-20
ACORN-F,Comfortable,2013-07-20 14:30:00,662,0.171486404833837,2013-07-20
ACORN-F,Comfortable,2013-07-20 15:00:00,662,0.16418580060423,2013-07-20
ACORN-F,Comfortable,2013-07-20 15:30:00,662,0.166753776132931,2013-07-20
ACORN-F,Comfortable,2013-07-20 16:00:00,662,0.178141994259819,2013-07-20
ACORN-F,Comfortable,2013-07-20 16:30:00,662,0.185516616314199,2013-07-20
ACORN-F,Comfortable,2013-07-20 17:00:00,662,0.185567975679758,2013-07-20
ACORN-F,Comfortable,2013-07-20 17:30:00,662,0.204684290030211,2013-07-20
ACORN-F,Comfortable,2013-07-20 18:00:00,662,0.19495317265861,2013-07-20
ACORN-F,Comfortable,2013-07-20 18:30:00,662,0.187631419939577,2013-07-20
ACORN-F,Comfortable,2013-07-20 19:00:00,662,0.189463746374622,2013-07-20
ACORN-F,Comfortable,2013-07-20 19:30:00,662,0.200808157250755,2013-07-20
ACORN-F,Comfortable,2013-07-20 20:00:00,662,0.207164652265861,2013-07-20
ACORN-F,Comfortable,2013-07-20 20:30:00,662,0.207684290030211,2013-07-20
ACORN-F,Comfortable,2013-07-20 21:00:00,662,0.209495468277946,2013-07-20
ACORN-F,Comfortable,2013-07-20 21:30:00,662,0.209037764501511,2013-07-20
ACORN-F,Comfortable,2013-07-20 22:00:00,662,0.205858006042296,2013-07-20
ACORN-F,Comfortable,2013-07-20 22:30:00,662,0.192391238670695,2013-07-20
ACORN-F,Comfortable,2013-07-20 23:00:00,662,0.170661631570997,2013-07-20
ACORN-F,Comfortable,2013-07-20 23:30:00,662,0.155166163141994,2013-07-20
ACORN-F,Comfortable,2013-07-21 00:00:00,662,0.13869939592145,2013-07-21
ACORN-F,Comfortable,2013-07-21 00:30:00,662,0.126832326283988,2013-07-21
ACORN-F,Comfortable,2013-07-21 01:00:00,662,0.121256797432024,2013-07-21
ACORN-F,Comfortable,2013-07-21 01:30:00,662,0.116558912386707,2013-07-21
ACORN-F,Comfortable,2013-07-21 02:00:00,662,0.109670695015106,2013-07-21
ACORN-F,Comfortable,2013-07-21 02:30:00,662,0.104640483232628,2013-07-21
ACORN-F,Comfortable,2013-07-21 03:00:00,662,0.100335347432024,2013-07-21
ACORN-F,Comfortable,2013-07-21 03:30:00,662,0.0988368580060423,2013-07-21
ACORN-F,Comfortable,2013-07-21 04:00:00,662,0.095416918429003,2013-07-21
ACORN-F,Comfortable,2013-07-21 04:30:00,662,0.0969350453172205,2013-07-21
ACORN-F,Comfortable,2013-07-21 05:00:00,662,0.097107250755287,2013-07-21
ACORN-F,Comfortable,2013-07-21 05:30:00,662,0.103046827794562,2013-07-21
ACORN-F,Comfortable,2013-07-21 06:00:00,662,0.110509063444109,2013-07-21
ACORN-F,Comfortable,2013-07-21 06:30:00,662,0.122670694712991,2013-07-21
ACORN-F,Comfortable,2013-07-21 07:00:00,662,0.130477341238671,2013-07-21
ACORN-F,Comfortable,2013-07-21 07:30:00,662,0.145842900151057,2013-07-21
ACORN-F,Comfortable,2013-07-21 08:00:00,662,0.164262839728097,2013-07-21
ACORN-F,Comfortable,2013-07-21 08:30:00,662,0.16727190347432,2013-07-21
ACORN-F,Comfortable,2013-07-21 09:00:00,662,0.174882175226586,2013-07-21
ACORN-F,Comfortable,2013-07-21 09:30:00,662,0.187206948791541,2013-07-21
ACORN-F,Comfortable,2013-07-21 10:00:00,662,0.192,2013-07-21
ACORN-F,Comfortable,2013-07-21 10:30:00,662,0.183336857703927,2013-07-21
ACORN-F,Comfortable,2013-07-21 11:00:00,662,0.190537764350453,2013-07-21
ACORN-F,Comfortable,2013-07-21 11:30:00,662,0.190087613141994,2013-07-21
ACORN-F,Comfortable,2013-07-21 12:00:00,661,0.186213312405446,2013-07-21
ACORN-F,Comfortable,2013-07-21 12:30:00,661,0.189892586838124,2013-07-21
ACORN-F,Comfortable,2013-07-21 13:00:00,661,0.193376702118003,2013-07-21
ACORN-F,Comfortable,2013-07-21 13:30:00,661,0.199046898638427,2013-07-21
ACORN-F,Comfortable,2013-07-21 14:00:00,661,0.1820317698941,2013-07-21
ACORN-F,Comfortable,2013-07-21 14:30:00,661,0.177930408774584,2013-07-21
ACORN-F,Comfortable,2013-07-21 15:00:00,661,0.176827533888048,2013-07-21
ACORN-F,Comfortable,2013-07-21 15:30:00,662,0.171430513595166,2013-07-21
ACORN-F,Comfortable,2013-07-21 16:00:00,662,0.180364048338369,2013-07-21
ACORN-F,Comfortable,2013-07-21 16:30:00,662,0.186552870241692,2013-07-21
ACORN-F,Comfortable,2013-07-21 17:00:00,662,0.190205438066465,2013-07-21
ACORN-F,Comfortable,2013-07-21 17:30:00,662,0.194496978851964,2013-07-21
ACORN-F,Comfortable,2013-07-21 18:00:00,661,0.197151285779123,2013-07-21
ACORN-F,Comfortable,2013-07-21 18:30:00,661,0.188829046898638,2013-07-21
ACORN-F,Comfortable,2013-07-21 19:00:00,661,0.202202722995461,2013-07-21
ACORN-F,Comfortable,2013-07-21 19:30:00,661,0.204786687140696,2013-07-21
ACORN-F,Comfortable,2013-07-21 20:00:00,661,0.214456883358548,2013-07-21
ACORN-F,Comfortable,2013-07-21 20:30:00,662,0.22461480347432,2013-07-21
ACORN-F,Comfortable,2013-07-21 21:00:00,662,0.223684289879154,2013-07-21
ACORN-F,Comfortable,2013-07-21 21:30:00,662,0.220865558761329,2013-07-21
ACORN-F,Comfortable,2013-07-21 22:00:00,662,0.206744713141994,2013-07-21
ACORN-F,Comfortable,2013-07-21 22:30:00,662,0.186592145166163,2013-07-21
ACORN-F,Comfortable,2013-07-21 23:00:00,662,0.170980362688822,2013-07-21
ACORN-F,Comfortable,2013-07-21 23:30:00,662,0.140865558912387,2013-07-21
ACORN-F,Comfortable,2013-07-22 00:00:00,662,0.127404833987915,2013-07-22
ACORN-F,Comfortable,2013-07-22 00:30:00,662,0.123122356495468,2013-07-22
ACORN-F,Comfortable,2013-07-22 01:00:00,662,0.113933534743202,2013-07-22
